0.47713570575773762,0.031445326577009006,0.8782664554884364,0.26393101188958051
0.73722366119176252,0.52966297146596464,-0.41947467632125252,-0.002472572520326316
-0.47837535121079861,0.84762544503567783,0.22953876642748355,-0.013092936243587233
0.0,0.0,0.0,1.0
