-0.30872524318031513,0.95100202808322487,-0.016871456402655888,-2.2204460492503131e-16
0.93375500328917527,0.30640822273421292,0.18497528981420333,-0.056952069788377246
0.1810813840282513,0.04135259791709911,-0.98259836529759459,5.5511151231257827e-17
0.0,0.0,0.0,1.0
