0.48312914751108188,0.036640093639698557,0.87478168087697949,0.26345675092754595
-0.60711123868354988,0.73393472321363529,0.30455780958701917,-0.012627893218721875
-0.63087439582206117,-0.67823133840407723,0.37682962220451294,0.0055194985593558926
0.0,0.0,0.0,1.0
