0.92542117834091187,0.37441712617874146,0.058377720415592187,0.12794424438476562
-0.10620035976171494,0.10837744176387787,0.98842155933380127,0.035726547241210938
0.3637545108795166,-0.9209061861038208,0.1400577574968338,1.1820504150390625
0.0,0.0,0.0,1.0
