-0.78614707595807021,0.61272865355062045,0.080852241991451801,0.094979608432781193
0.032343781141768738,-0.089853109141963941,0.99543012308733669,-5.5511151231257827e-17
0.6171925757699156,0.78517027421989982,0.050819857294598585,0.0
0.0,0.0,0.0,1.0
