-0.87891534496888601,0.47566108132151452,0.03541437513980885,0.094459550184029295
-0.00046390769466923831,-0.075100045376676097,0.99717572573315649,0.0
0.47697752009967442,0.87641648163729635,0.066227291665601457,5.5511151231257827e-17
0.0,0.0,0.0,1.0
