-0.13682903349399567,-0.10890038311481476,0.98459035158157349,0.19119796752929688
-0.64763462543487549,-0.74226051568984985,-0.17209972441196442,0.040763835906982425
0.74956464767456055,-0.66120296716690063,0.03103521466255188,1.0984787597656249
0.0,0.0,0.0,1.0
