0.48631061664913788,0.035023296577861858,0.87308339226716503,0.26352562186568407
-0.36840731695494838,-0.89782521600117193,0.24121934687314112,0.0085259822663967394
0.7923245475554882,-0.43895767886647435,-0.42371881674272183,0.0098918609577713923
0.0,0.0,0.0,1.0
