-0.99790370464324951,0.0056186271831393199,0.064471110701560974,0.24577136230468749
-0.064204499125480652,0.038986176252365112,-0.99717491865158081,-0.062115547180175784
-0.0081162378191947902,-0.99922376871109009,-0.038543611764907837,1.2666336669921876
0.0,0.0,0.0,1.0
